Time(s),CH1(V),CH3(V)
3.646e-06,-0.4223002,-0.3946523
3.6465e-06,-0.4223002,-0.3946523
3.647e-06,-0.4223002,-0.3946523
3.6475e-06,-0.4223002,-0.3946523
3.648e-06,-0.4223002,-0.3946523
3.6485e-06,-0.4131198,-0.3946523
3.649e-06,-0.4131198,-0.3946523
3.6495e-06,-0.4131198,-0.3946523
3.65e-06,-0.4131198,-0.3946523
3.6505e-06,-0.4131198,-0.3946523
3.651e-06,-0.4039393,-0.3854743
3.6515e-06,-0.4039393,-0.3946523
3.652e-06,-0.4039393,-0.3946523
3.6525e-06,-0.4039393,-0.3854743
3.653e-06,-0.3947589,-0.3854743
3.6535e-06,-0.3947589,-0.3854743
3.654e-06,-0.3947589,-0.3854743
3.6545e-06,-0.3855785,-0.3854743
3.655e-06,-0.3855785,-0.3854743
3.6555e-06,-0.3855785,-0.3946523
3.656e-06,-0.3855785,-0.3854743
3.6565e-06,-0.3855785,-0.3946523
3.657e-06,-0.376398,-0.3946523
3.6575e-06,-0.376398,-0.3946523
3.658e-06,-0.376398,-0.3946523
3.6585e-06,-0.376398,-0.3946523
3.659e-06,-0.376398,-0.3946523
3.6595e-06,-0.376398,-0.3946523
3.66e-06,-0.376398,-0.3854743
3.6605e-06,-0.376398,-0.3946523
3.661e-06,-0.376398,-0.3946523
3.6615e-06,-0.376398,-0.3946523
3.662e-06,-0.376398,-0.3946523
3.6625e-06,-0.376398,-0.3946523
3.663e-06,-0.376398,-0.3946523
3.6635e-06,-0.376398,-0.3854743
3.664e-06,-0.376398,-0.3854743
3.6645e-06,-0.376398,-0.3854743
3.665e-06,-0.376398,-0.3854743
3.6655e-06,-0.3855785,-0.3854743
3.666e-06,-0.3855785,-0.3854743
3.6665e-06,-0.3855785,-0.3854743
3.667e-06,-0.3855785,-0.3854743
3.6675e-06,-0.3947589,-0.3854743
3.668e-06,-0.3947589,-0.3762964
3.6685e-06,-0.3947589,-0.3762964
3.669e-06,-0.3947589,-0.3762964
3.6695e-06,-0.3947589,-0.3762964
3.67e-06,-0.3947589,-0.3762964
3.6705e-06,-0.3947589,-0.3762964
3.671e-06,-0.3947589,-0.3762964
3.6715e-06,-0.3947589,-0.3762964
3.672e-06,-0.3947589,-0.3671184
3.6725e-06,-0.3947589,-0.3671184
3.673e-06,-0.3947589,-0.3671184
3.6735e-06,-0.3947589,-0.3671184
3.674e-06,-0.3947589,-0.3671184
3.6745e-06,-0.3855785,-0.3671184
3.675e-06,-0.3855785,-0.3671184
3.6755e-06,-0.3855785,-0.3671184
3.676e-06,-0.3855785,-0.3671184
3.6765e-06,-0.376398,-0.3671184
3.677e-06,-0.376398,-0.3671184
3.6775e-06,-0.376398,-0.3671184
3.678e-06,-0.376398,-0.3671184
3.6785e-06,-0.3672176,-0.3671184
3.679e-06,-0.3672176,-0.3671184
3.6795e-06,-0.3672176,-0.3671184
3.68e-06,-0.3580371,-0.3671184
3.6805e-06,-0.3580371,-0.3671184
3.681e-06,-0.3580371,-0.3671184
3.6815e-06,-0.3580371,-0.3671184
3.682e-06,-0.3488567,-0.3671184
3.6825e-06,-0.3488567,-0.3671184
3.683e-06,-0.3488567,-0.3671184
3.6835e-06,-0.3488567,-0.3671184
3.684e-06,-0.3488567,-0.3671184
3.6845e-06,-0.3488567,-0.3671184
3.685e-06,-0.3488567,-0.3671184
3.6855e-06,-0.3488567,-0.3671184
3.686e-06,-0.3488567,-0.3671184
3.6865e-06,-0.3488567,-0.3671184
3.687e-06,-0.3488567,-0.3671184
3.6875e-06,-0.3488567,-0.3671184
3.688e-06,-0.3488567,-0.3579405
3.6885e-06,-0.3580371,-0.3671184
3.689e-06,-0.3488567,-0.3579405
3.6895e-06,-0.3580371,-0.3579405
3.69e-06,-0.3580371,-0.3579405
3.6905e-06,-0.3580371,-0.3579405
3.691e-06,-0.3580371,-0.3579405
3.6915e-06,-0.3580371,-0.3579405
3.692e-06,-0.3580371,-0.3579405
3.6925e-06,-0.3580371,-0.3487625
3.693e-06,-0.3672176,-0.3487625
3.6935e-06,-0.3672176,-0.3487625
3.694e-06,-0.3672176,-0.3487625
3.6945e-06,-0.3672176,-0.3487625
3.695e-06,-0.3672176,-0.3487625
3.6955e-06,-0.3672176,-0.3487625
3.696e-06,-0.3672176,-0.3395845
3.6965e-06,-0.3672176,-0.3395845
3.697e-06,-0.3672176,-0.3395845
3.6975e-06,-0.3672176,-0.3395845
3.698e-06,-0.3672176,-0.3395845
3.6985e-06,-0.3672176,-0.3395845
3.699e-06,-0.3580371,-0.3395845
3.6995e-06,-0.3580371,-0.3395845
3.7e-06,-0.3580371,-0.3304066
3.7005e-06,-0.3580371,-0.3304066
3.701e-06,-0.3580371,-0.3304066
3.7015e-06,-0.3488567,-0.3304066
3.702e-06,-0.3488567,-0.3304066
3.7025e-06,-0.3488567,-0.3304066
3.703e-06,-0.3488567,-0.3304066
3.7035e-06,-0.3396763,-0.3304066
3.704e-06,-0.3396763,-0.3304066
3.7045e-06,-0.3396763,-0.3304066
3.705e-06,-0.3304958,-0.3304066
3.7055e-06,-0.3304958,-0.3304066
3.706e-06,-0.3304958,-0.3304066
3.7065e-06,-0.3304958,-0.3395845
3.707e-06,-0.3304958,-0.3395845
3.7075e-06,-0.3304958,-0.3395845
3.708e-06,-0.3213154,-0.3395845
3.7085e-06,-0.3213154,-0.3395845
3.709e-06,-0.3213154,-0.3395845
3.7095e-06,-0.3213154,-0.3395845
3.71e-06,-0.3213154,-0.3395845
3.7105e-06,-0.3213154,-0.3395845
3.711e-06,-0.3213154,-0.3304066
3.7115e-06,-0.3213154,-0.3304066
3.712e-06,-0.3213154,-0.3304066
3.7125e-06,-0.3213154,-0.3304066
3.713e-06,-0.3304958,-0.3304066
3.7135e-06,-0.3304958,-0.3304066
3.714e-06,-0.3304958,-0.3304066
3.7145e-06,-0.3304958,-0.3304066
3.715e-06,-0.3304958,-0.3304066
3.7155e-06,-0.3304958,-0.3304066
3.716e-06,-0.3304958,-0.3304066
3.7165e-06,-0.3396763,-0.3212286
3.717e-06,-0.3396763,-0.3212286
3.7175e-06,-0.3396763,-0.3212286
3.718e-06,-0.3396763,-0.3212286
3.7185e-06,-0.3396763,-0.3212286
3.719e-06,-0.3396763,-0.3212286
3.7195e-06,-0.3396763,-0.3120506
3.72e-06,-0.3396763,-0.3120506
3.7205e-06,-0.3396763,-0.3212286
3.721e-06,-0.3396763,-0.3120506
3.7215e-06,-0.3396763,-0.3120506
3.722e-06,-0.3396763,-0.3120506
3.7225e-06,-0.3396763,-0.3120506
3.723e-06,-0.3396763,-0.3120506
3.7235e-06,-0.3304958,-0.3120506
3.724e-06,-0.3304958,-0.3120506
3.7245e-06,-0.3304958,-0.3120506
3.725e-06,-0.3304958,-0.3028727
3.7255e-06,-0.3213154,-0.3028727
3.726e-06,-0.3213154,-0.3028727
3.7265e-06,-0.3213154,-0.3028727
3.727e-06,-0.3213154,-0.3028727
3.7275e-06,-0.3213154,-0.3028727
3.728e-06,-0.312135,-0.3028727
3.7285e-06,-0.312135,-0.3028727
3.729e-06,-0.312135,-0.3028727
3.7295e-06,-0.3029545,-0.3028727
3.73e-06,-0.3029545,-0.3028727
3.7305e-06,-0.3029545,-0.3028727
3.731e-06,-0.3029545,-0.3028727
3.7315e-06,-0.3029545,-0.3028727
3.732e-06,-0.3029545,-0.3028727
3.7325e-06,-0.2937741,-0.3028727
3.733e-06,-0.3029545,-0.3028727
3.7335e-06,-0.2937741,-0.3028727
3.734e-06,-0.2937741,-0.3028727
3.7345e-06,-0.2937741,-0.3028727
3.735e-06,-0.2937741,-0.3028727
3.7355e-06,-0.2937741,-0.3028727
3.736e-06,-0.2937741,-0.3028727
3.7365e-06,-0.3029545,-0.3028727
3.737e-06,-0.3029545,-0.3028727
3.7375e-06,-0.3029545,-0.3028727
3.738e-06,-0.3029545,-0.3028727
3.7385e-06,-0.3029545,-0.3028727
3.739e-06,-0.3029545,-0.3028727
3.7395e-06,-0.3029545,-0.3028727
3.74e-06,-0.3029545,-0.3028727
3.7405e-06,-0.312135,-0.2936947
3.741e-06,-0.312135,-0.2936947
3.7415e-06,-0.312135,-0.2936947
3.742e-06,-0.312135,-0.2936947
3.7425e-06,-0.312135,-0.2936947
3.743e-06,-0.312135,-0.2936947
3.7435e-06,-0.312135,-0.2936947
3.744e-06,-0.312135,-0.2845168
3.7445e-06,-0.312135,-0.2845168
3.745e-06,-0.312135,-0.2845168
3.7455e-06,-0.312135,-0.2845168
3.746e-06,-0.312135,-0.2845168
3.7465e-06,-0.312135,-0.2753388
3.747e-06,-0.312135,-0.2753388
3.7475e-06,-0.3029545,-0.2753388
3.748e-06,-0.3029545,-0.2753388
3.7485e-06,-0.3029545,-0.2753388
3.749e-06,-0.3029545,-0.2753388
3.7495e-06,-0.3029545,-0.2753388
3.75e-06,-0.2937741,-0.2753388
3.7505e-06,-0.2937741,-0.2753388
3.751e-06,-0.2845936,-0.2753388
3.7515e-06,-0.2845936,-0.2753388
3.752e-06,-0.2845936,-0.2753388
3.7525e-06,-0.2845936,-0.2753388
3.753e-06,-0.2845936,-0.2753388
3.7535e-06,-0.2845936,-0.2753388
3.754e-06,-0.2754132,-0.2753388
3.7545e-06,-0.2754132,-0.2753388
3.755e-06,-0.2754132,-0.2753388
3.7555e-06,-0.2754132,-0.2753388
3.756e-06,-0.2662328,-0.2661608
3.7565e-06,-0.2662328,-0.2753388
3.757e-06,-0.2662328,-0.2753388
3.7575e-06,-0.2662328,-0.2753388
3.758e-06,-0.2662328,-0.2753388
3.7585e-06,-0.2662328,-0.2753388
3.759e-06,-0.2662328,-0.2753388
3.7595e-06,-0.2662328,-0.2753388
3.76e-06,-0.2662328,-0.2753388
3.7605e-06,-0.2662328,-0.2753388
3.761e-06,-0.2662328,-0.2753388
3.7615e-06,-0.2662328,-0.2753388
3.762e-06,-0.2662328,-0.2661608
3.7625e-06,-0.2662328,-0.2753388
3.763e-06,-0.2662328,-0.2661608
3.7635e-06,-0.2754132,-0.2661608
3.764e-06,-0.2754132,-0.2661608
3.7645e-06,-0.2754132,-0.2661608
3.765e-06,-0.2754132,-0.2661608
3.7655e-06,-0.2754132,-0.2661608
3.766e-06,-0.2754132,-0.2569829
3.7665e-06,-0.2754132,-0.2569829
3.767e-06,-0.2845936,-0.2569829
3.7675e-06,-0.2754132,-0.2569829
3.768e-06,-0.2845936,-0.2569829
3.7685e-06,-0.2845936,-0.2569829
3.769e-06,-0.2845936,-0.2569829
3.7695e-06,-0.2845936,-0.2478049
3.77e-06,-0.2845936,-0.2478049
3.7705e-06,-0.2845936,-0.2478049
3.771e-06,-0.2754132,-0.2478049
3.7715e-06,-0.2754132,-0.2478049
3.772e-06,-0.2754132,-0.2478049
3.7725e-06,-0.2754132,-0.2478049
3.773e-06,-0.2754132,-0.238627
3.7735e-06,-0.2662328,-0.238627
3.774e-06,-0.2662328,-0.238627
3.7745e-06,-0.2662328,-0.238627
3.775e-06,-0.2570523,-0.238627
3.7755e-06,-0.2570523,-0.238627
3.776e-06,-0.2570523,-0.238627
3.7765e-06,-0.2570523,-0.238627
3.777e-06,-0.2570523,-0.238627
3.7775e-06,-0.2478719,-0.238627
3.778e-06,-0.2478719,-0.238627
3.7785e-06,-0.2478719,-0.238627
3.779e-06,-0.2478719,-0.238627
3.7795e-06,-0.2386914,-0.238627
3.78e-06,-0.2386914,-0.238627
3.7805e-06,-0.2386914,-0.238627
3.781e-06,-0.2386914,-0.238627
3.7815e-06,-0.2386914,-0.2478049
3.782e-06,-0.2386914,-0.2478049
3.7825e-06,-0.229511,-0.2478049
3.783e-06,-0.2386914,-0.2478049
3.7835e-06,-0.2386914,-0.238627
3.784e-06,-0.2386914,-0.2478049
3.7845e-06,-0.2386914,-0.238627
3.785e-06,-0.2386914,-0.238627
3.7855e-06,-0.229511,-0.238627
3.786e-06,-0.2386914,-0.238627
3.7865e-06,-0.2386914,-0.238627
3.787e-06,-0.2386914,-0.238627
3.7875e-06,-0.2386914,-0.238627
3.788e-06,-0.2386914,-0.229449
3.7885e-06,-0.2478719,-0.229449
3.789e-06,-0.2478719,-0.229449
3.7895e-06,-0.2478719,-0.229449
3.79e-06,-0.2478719,-0.229449
3.7905e-06,-0.2478719,-0.229449
3.791e-06,-0.2478719,-0.2202711
3.7915e-06,-0.2478719,-0.2202711
3.792e-06,-0.2478719,-0.2202711
3.7925e-06,-0.2478719,-0.2202711
3.793e-06,-0.2478719,-0.2202711
3.7935e-06,-0.2478719,-0.2110931
3.794e-06,-0.2478719,-0.2110931
3.7945e-06,-0.2478719,-0.2110931
3.795e-06,-0.2478719,-0.2110931
3.7955e-06,-0.2478719,-0.2110931
3.796e-06,-0.2478719,-0.2110931
3.7965e-06,-0.2478719,-0.2110931
3.797e-06,-0.2386914,-0.2110931
3.7975e-06,-0.2386914,-0.2110931
3.798e-06,-0.2386914,-0.2110931
3.7985e-06,-0.2386914,-0.2019151
3.799e-06,-0.229511,-0.2019151
3.7995e-06,-0.229511,-0.2019151
3.8e-06,-0.229511,-0.2019151
3.8005e-06,-0.229511,-0.2019151
3.801e-06,-0.2203306,-0.2019151
3.8015e-06,-0.2203306,-0.2019151
3.802e-06,-0.2203306,-0.2019151
3.8025e-06,-0.2203306,-0.2019151
3.803e-06,-0.2203306,-0.2019151
3.8035e-06,-0.2111501,-0.2019151
3.804e-06,-0.2111501,-0.2019151
3.8045e-06,-0.2019697,-0.2019151
3.805e-06,-0.2019697,-0.2019151
3.8055e-06,-0.2019697,-0.2110931
3.806e-06,-0.2019697,-0.2019151
3.8065e-06,-0.2019697,-0.2019151
3.807e-06,-0.2019697,-0.2019151
3.8075e-06,-0.2019697,-0.2019151
3.808e-06,-0.2019697,-0.2019151
3.8085e-06,-0.2019697,-0.2019151
3.809e-06,-0.2019697,-0.2019151
3.8095e-06,-0.2019697,-0.2019151
3.81e-06,-0.2019697,-0.2019151
3.8105e-06,-0.2019697,-0.2019151
3.811e-06,-0.2019697,-0.2019151
3.8115e-06,-0.2019697,-0.2019151
3.812e-06,-0.2111501,-0.2019151
3.8125e-06,-0.2111501,-0.2019151
3.813e-06,-0.2111501,-0.2019151
3.8135e-06,-0.2111501,-0.2019151
3.814e-06,-0.2111501,-0.1927372
3.8145e-06,-0.2111501,-0.1927372
3.815e-06,-0.2111501,-0.1927372
3.8155e-06,-0.2111501,-0.1927372
3.816e-06,-0.2111501,-0.1835592
3.8165e-06,-0.2203306,-0.1835592
3.817e-06,-0.2203306,-0.1835592
3.8175e-06,-0.2203306,-0.1835592
3.818e-06,-0.2203306,-0.1835592
3.8185e-06,-0.2203306,-0.1835592
3.819e-06,-0.2203306,-0.1835592
3.8195e-06,-0.2203306,-0.1835592
3.82e-06,-0.2203306,-0.1743813
3.8205e-06,-0.2111501,-0.1743813
3.821e-06,-0.2111501,-0.1743813
3.8215e-06,-0.2111501,-0.1743813
3.822e-06,-0.2019697,-0.1743813
3.8225e-06,-0.2019697,-0.1743813
3.823e-06,-0.2019697,-0.1743813
3.8235e-06,-0.2019697,-0.1743813
3.824e-06,-0.1927892,-0.1743813
3.8245e-06,-0.1927892,-0.1652033
3.825e-06,-0.1927892,-0.1743813
3.8255e-06,-0.1927892,-0.1743813
3.826e-06,-0.1836088,-0.1652033
3.8265e-06,-0.1836088,-0.1652033
3.827e-06,-0.1836088,-0.1652033
3.8275e-06,-0.1836088,-0.1652033
3.828e-06,-0.1744284,-0.1743813
3.8285e-06,-0.1744284,-0.1743813
3.829e-06,-0.1744284,-0.1743813
3.8295e-06,-0.1744284,-0.1743813
3.83e-06,-0.1652479,-0.1743813
3.8305e-06,-0.1744284,-0.1743813
3.831e-06,-0.1652479,-0.1743813
3.8315e-06,-0.1652479,-0.1743813
3.832e-06,-0.1652479,-0.1743813
3.8325e-06,-0.1652479,-0.1743813
3.833e-06,-0.1652479,-0.1652033
3.8335e-06,-0.1652479,-0.1652033
3.834e-06,-0.1652479,-0.1743813
3.8345e-06,-0.1652479,-0.1652033
3.835e-06,-0.1652479,-0.1652033
3.8355e-06,-0.1652479,-0.1652033
3.836e-06,-0.1652479,-0.1652033
3.8365e-06,-0.1652479,-0.1652033
3.837e-06,-0.1744284,-0.1652033
3.8375e-06,-0.1744284,-0.1560253
3.838e-06,-0.1744284,-0.1560253
3.8385e-06,-0.1744284,-0.1560253
3.839e-06,-0.1744284,-0.1560253
3.8395e-06,-0.1744284,-0.1560253
3.84e-06,-0.1836088,-0.1560253
3.8405e-06,-0.1836088,-0.1560253
3.841e-06,-0.1836088,-0.1560253
3.8415e-06,-0.1836088,-0.1468474
3.842e-06,-0.1836088,-0.1468474
3.8425e-06,-0.1836088,-0.1468474
3.843e-06,-0.1836088,-0.1468474
3.8435e-06,-0.1836088,-0.1468474
3.844e-06,-0.1836088,-0.1468474
3.8445e-06,-0.1836088,-0.1468474
3.845e-06,-0.1744284,-0.1376694
3.8455e-06,-0.1744284,-0.1376694
3.846e-06,-0.1744284,-0.1376694
3.8465e-06,-0.1744284,-0.1376694
3.847e-06,-0.1744284,-0.1376694
3.8475e-06,-0.1744284,-0.1376694
3.848e-06,-0.1652479,-0.1376694
3.8485e-06,-0.1652479,-0.1376694
3.849e-06,-0.1560675,-0.1376694
3.8495e-06,-0.1560675,-0.1376694
3.85e-06,-0.1560675,-0.1376694
3.8505e-06,-0.1560675,-0.1376694
3.851e-06,-0.146887,-0.1376694
3.8515e-06,-0.146887,-0.1376694
3.852e-06,-0.146887,-0.1376694
3.8525e-06,-0.1377066,-0.1376694
3.853e-06,-0.1377066,-0.1376694
3.8535e-06,-0.1377066,-0.1376694
3.854e-06,-0.1377066,-0.1376694
3.8545e-06,-0.1377066,-0.1376694
3.855e-06,-0.1285262,-0.1376694
3.8555e-06,-0.1285262,-0.1376694
3.856e-06,-0.1285262,-0.1376694
3.8565e-06,-0.1285262,-0.1376694
3.857e-06,-0.1285262,-0.1376694
3.8575e-06,-0.1285262,-0.1376694
3.858e-06,-0.1285262,-0.1284914
3.8585e-06,-0.1377066,-0.1284914
3.859e-06,-0.1377066,-0.1284914
3.8595e-06,-0.1285262,-0.1284914
3.86e-06,-0.1377066,-0.1284914
3.8605e-06,-0.1377066,-0.1284914
3.861e-06,-0.1377066,-0.1284914
3.8615e-06,-0.1377066,-0.1284914
3.862e-06,-0.1377066,-0.1284914
3.8625e-06,-0.1377066,-0.1284914
3.863e-06,-0.146887,-0.1284914
3.8635e-06,-0.146887,-0.1193135
3.864e-06,-0.146887,-0.1193135
3.8645e-06,-0.146887,-0.1193135
3.865e-06,-0.146887,-0.1193135
3.8655e-06,-0.146887,-0.1193135
3.866e-06,-0.146887,-0.1101355
3.8665e-06,-0.146887,-0.1101355
3.867e-06,-0.146887,-0.1101355
3.8675e-06,-0.146887,-0.1101355
3.868e-06,-0.146887,-0.1101355
3.8685e-06,-0.146887,-0.1101355
3.869e-06,-0.146887,-0.1101355
3.8695e-06,-0.146887,-0.1101355
3.87e-06,-0.1377066,-0.1009576
3.8705e-06,-0.1377066,-0.1009576
3.871e-06,-0.1377066,-0.1009576
3.8715e-06,-0.1377066,-0.1009576
3.872e-06,-0.1285262,-0.1009576
3.8725e-06,-0.1285262,-0.1009576
3.873e-06,-0.1285262,-0.1009576
3.8735e-06,-0.1285262,-0.1009576
3.874e-06,-0.1193457,-0.1009576
3.8745e-06,-0.1193457,-0.1009576
3.875e-06,-0.1193457,-0.1009576
3.8755e-06,-0.1101653,-0.1009576
3.876e-06,-0.1101653,-0.1009576
3.8765e-06,-0.1101653,-0.1009576
3.877e-06,-0.1009848,-0.1009576
3.8775e-06,-0.1101653,-0.1009576
3.878e-06,-0.1009848,-0.1009576
3.8785e-06,-0.1009848,-0.1009576
3.879e-06,-0.1009848,-0.1009576
3.8795e-06,-0.0918044,-0.1009576
3.88e-06,-0.0918044,-0.1009576
3.8805e-06,-0.0918044,-0.1009576
3.881e-06,-0.0918044,-0.1009576
3.8815e-06,-0.0918044,-0.1009576
3.882e-06,-0.0918044,-0.1009576
3.8825e-06,-0.0918044,-0.1009576
3.883e-06,-0.0918044,-0.0917796
3.8835e-06,-0.0918044,-0.0917796
3.884e-06,-0.0918044,-0.0917796
3.8845e-06,-0.1009848,-0.0917796
3.885e-06,-0.1009848,-0.0917796
3.8855e-06,-0.1009848,-0.0917796
3.886e-06,-0.1009848,-0.0917796
3.8865e-06,-0.1009848,-0.0917796
3.887e-06,-0.1101653,-0.0917796
3.8875e-06,-0.1101653,-0.08260164
3.888e-06,-0.1101653,-0.08260164
3.8885e-06,-0.1101653,-0.08260164
3.889e-06,-0.1101653,-0.08260164
3.8895e-06,-0.1101653,-0.08260164
3.89e-06,-0.1101653,-0.08260164
3.8905e-06,-0.1101653,-0.08260164
3.891e-06,-0.1101653,-0.07342368
3.8915e-06,-0.1101653,-0.07342368
3.892e-06,-0.1101653,-0.07342368
3.8925e-06,-0.1101653,-0.07342368
3.893e-06,-0.1101653,-0.07342368
3.8935e-06,-0.1101653,-0.07342368
3.894e-06,-0.1101653,-0.07342368
3.8945e-06,-0.1101653,-0.07342368
3.895e-06,-0.1009848,-0.06424572
3.8955e-06,-0.1009848,-0.06424572
3.896e-06,-0.1009848,-0.06424572
3.8965e-06,-0.1009848,-0.06424572
3.897e-06,-0.0918044,-0.06424572
3.8975e-06,-0.0918044,-0.06424572
3.898e-06,-0.0918044,-0.05506776
3.8985e-06,-0.08262396,-0.05506776
3.899e-06,-0.08262396,-0.06424572
3.8995e-06,-0.08262396,-0.06424572
3.9e-06,-0.07344352,-0.06424572
3.9005e-06,-0.07344352,-0.06424572
3.901e-06,-0.07344352,-0.06424572
3.9015e-06,-0.07344352,-0.06424572
3.902e-06,-0.06426308,-0.05506776
3.9025e-06,-0.06426308,-0.06424572
3.903e-06,-0.06426308,-0.05506776
3.9035e-06,-0.06426308,-0.06424572
3.904e-06,-0.06426308,-0.06424572
3.9045e-06,-0.05508264,-0.06424572
3.905e-06,-0.05508264,-0.06424572
3.9055e-06,-0.05508264,-0.05506776
3.906e-06,-0.05508264,-0.05506776
3.9065e-06,-0.05508264,-0.06424572
3.907e-06,-0.06426308,-0.05506776
3.9075e-06,-0.05508264,-0.05506776
3.908e-06,-0.06426308,-0.05506776
3.9085e-06,-0.06426308,-0.05506776
3.909e-06,-0.06426308,-0.05506776
3.9095e-06,-0.06426308,-0.05506776
3.91e-06,-0.06426308,-0.05506776
3.9105e-06,-0.06426308,-0.05506776
3.911e-06,-0.06426308,-0.0458898
3.9115e-06,-0.06426308,-0.0458898
3.912e-06,-0.06426308,-0.0458898
3.9125e-06,-0.06426308,-0.0458898
3.913e-06,-0.07344352,-0.0458898
3.9135e-06,-0.07344352,-0.0458898
3.914e-06,-0.07344352,-0.0458898
3.9145e-06,-0.07344352,-0.03671184
3.915e-06,-0.07344352,-0.03671184
3.9155e-06,-0.07344352,-0.03671184
3.916e-06,-0.07344352,-0.03671184
3.9165e-06,-0.07344352,-0.03671184
3.917e-06,-0.07344352,-0.03671184
3.9175e-06,-0.07344352,-0.02753388
3.918e-06,-0.07344352,-0.02753388
3.9185e-06,-0.06426308,-0.02753388
3.919e-06,-0.06426308,-0.02753388
3.9195e-06,-0.06426308,-0.02753388
3.92e-06,-0.06426308,-0.02753388
3.9205e-06,-0.06426308,-0.02753388
3.921e-06,-0.05508264,-0.01835592
3.9215e-06,-0.05508264,-0.01835592
3.922e-06,-0.05508264,-0.01835592
3.9225e-06,-0.0459022,-0.01835592
3.923e-06,-0.0459022,-0.01835592
3.9235e-06,-0.0459022,-0.01835592
3.924e-06,-0.0459022,-0.01835592
3.9245e-06,-0.03672176,-0.01835592
3.925e-06,-0.03672176,-0.01835592
3.9255e-06,-0.03672176,-0.01835592
3.926e-06,-0.02754132,-0.01835592
3.9265e-06,-0.02754132,-0.01835592
3.927e-06,-0.02754132,-0.01835592
3.9275e-06,-0.02754132,-0.01835592
3.928e-06,-0.01836088,-0.01835592
3.9285e-06,-0.01836088,-0.01835592
3.929e-06,-0.01836088,-0.01835592
3.9295e-06,-0.01836088,-0.01835592
3.93e-06,-0.01836088,-0.01835592
3.9305e-06,-0.01836088,-0.01835592
3.931e-06,-0.01836088,-0.01835592
3.9315e-06,-0.01836088,-0.01835592
3.932e-06,-0.01836088,-0.01835592
3.9325e-06,-0.01836088,-0.01835592
3.933e-06,-0.01836088,-0.01835592
3.9335e-06,-0.01836088,-0.01835592
3.934e-06,-0.02754132,-0.01835592
3.9345e-06,-0.02754132,-0.01835592
3.935e-06,-0.02754132,-0.00917796
3.9355e-06,-0.02754132,-0.00917796
3.936e-06,-0.02754132,-0.00917796
3.9365e-06,-0.02754132,-0.00917796
3.937e-06,-0.03672176,-0.00917796
3.9375e-06,-0.03672176,-0.00917796
3.938e-06,-0.03672176,0.0
3.9385e-06,-0.03672176,0.0
3.939e-06,-0.03672176,0.0
3.9395e-06,-0.03672176,0.0
3.94e-06,-0.03672176,0.0
3.9405e-06,-0.03672176,0.00917796
3.941e-06,-0.03672176,0.00917796
3.9415e-06,-0.03672176,0.00917796
3.942e-06,-0.03672176,0.00917796
3.9425e-06,-0.03672176,0.00917796
3.943e-06,-0.02754132,0.00917796
3.9435e-06,-0.02754132,0.00917796
3.944e-06,-0.02754132,0.00917796
3.9445e-06,-0.02754132,0.00917796
3.945e-06,-0.01836088,0.01835592
3.9455e-06,-0.01836088,0.01835592
3.946e-06,-0.01836088,0.01835592
3.9465e-06,-0.01836088,0.01835592
3.947e-06,-0.00918044,0.01835592
3.9475e-06,-0.00918044,0.01835592
3.948e-06,0.0,0.01835592
3.9485e-06,0.0,0.01835592
3.949e-06,0.0,0.01835592
3.9495e-06,0.0,0.01835592
3.95e-06,0.00918044,0.01835592
3.9505e-06,0.00918044,0.01835592
3.951e-06,0.00918044,0.01835592
3.9515e-06,0.00918044,0.01835592
3.952e-06,0.01836088,0.01835592
3.9525e-06,0.01836088,0.01835592
3.953e-06,0.01836088,0.01835592
3.9535e-06,0.01836088,0.01835592
3.954e-06,0.01836088,0.01835592
3.9545e-06,0.01836088,0.01835592
3.955e-06,0.01836088,0.01835592
3.9555e-06,0.01836088,0.01835592
3.956e-06,0.01836088,0.01835592
3.9565e-06,0.01836088,0.01835592
3.957e-06,0.01836088,0.01835592
3.9575e-06,0.01836088,0.01835592
3.958e-06,0.01836088,0.01835592
3.9585e-06,0.01836088,0.01835592
3.959e-06,0.00918044,0.01835592
3.9595e-06,0.00918044,0.02753388
3.96e-06,0.00918044,0.02753388
3.9605e-06,0.00918044,0.02753388
3.961e-06,0.00918044,0.02753388
3.9615e-06,0.00918044,0.02753388
3.962e-06,0.0,0.02753388
3.9625e-06,0.0,0.03671184
3.963e-06,0.00918044,0.03671184
3.9635e-06,0.00918044,0.03671184
3.964e-06,0.0,0.03671184
3.9645e-06,0.0,0.03671184
3.965e-06,0.0,0.03671184
3.9655e-06,0.0,0.0458898
3.966e-06,0.00918044,0.0458898
3.9665e-06,0.00918044,0.0458898
3.967e-06,0.00918044,0.0458898
3.9675e-06,0.00918044,0.0458898
3.968e-06,0.00918044,0.0458898
3.9685e-06,0.01836088,0.0458898
3.969e-06,0.01836088,0.05506776
3.9695e-06,0.00918044,0.0458898
3.97e-06,0.01836088,0.05506776
3.9705e-06,0.01836088,0.05506776
3.971e-06,0.01836088,0.05506776
3.9715e-06,0.02754132,0.05506776
3.972e-06,0.02754132,0.05506776
3.9725e-06,0.03672176,0.05506776
3.973e-06,0.03672176,0.05506776
3.9735e-06,0.03672176,0.05506776
3.974e-06,0.03672176,0.05506776
3.9745e-06,0.0459022,0.05506776
3.975e-06,0.0459022,0.05506776
3.9755e-06,0.0459022,0.05506776
3.976e-06,0.0459022,0.05506776
3.9765e-06,0.0459022,0.05506776
